0.0202335 | -0.0106128 | -0.0139642 | 0.0247918 | 0.107773 | -0.0229979 | -0.0534976 | -0.0439397 | -0.0010476 | -0.187703 | 0.128637 | -0.00268054 | -0.0188347 | 0.041209 | -0.121752 | -0.040492 | -0.135542 | -0.23391 | 0.077519 | 0.134671 | 0.0661326 | 0.0418097 | -0.0578997 | -0.181439 | -0.136448 | -0.143811 | 0.0381437 | -0.298402 | 0.0174841 | 0.138753 | 0.0316516 | 0.181749 | 0.031866 | 0.0867947 | 0.011362 | 0.0450956 | 0.0367549 | 0.154559 | 0.0113711 | -0.0935076 | -0.0373098 | -0.0525782 | 0.00565242 | -0.0676868 | -0.0807202 | -0.0320469 | 0.148227 | -0.0258615 | -0.0310819 | -0.0873254 | -0.177204 | -0.0547676 | -0.151291 | -0.00470628 | 0.158097 | 0.0297063 | -0.0735392 | -0.13671 | -0.0805986 | -0.0267416 | -0.144921 | 0.0693661 | -0.146709 | 0.0526515 | -0.0164815 | 0.0878672 | 0.00109257 | -0.126772 | -0.0406247 | -0.0319175 | 0.0577628 | 0.0821831 | -0.0929744 | 0.00366113 | -0.0993389 | -0.0569998 | 0.0273702 | -0.144038 | -0.19078 | 0.0161159 | -0.123784 | 0.0118661 | 0.0153185 | -0.176892 | 0.0481267 | 0.0190492 | -0.0444031 | -0.112974 | 0.0489838 | -0.216577 | 0.180108 | -0.00294968 | -0.0359481 | 0.0837062 | 0.209637 | -0.0848678 | -0.0352957 | 0.0655352 | -0.0544287 | 0.0240243 | 
0.0794422 | -0.0147833 | 0.0147652 | 0.0497957 | 0.0696807 | 0.0117282 | 0.056658 | -0.0555059 | -0.0246048 | 0.117695 | 0.0295748 | -0.146888 | -0.135095 | -0.094562 | -0.0145343 | -0.244481 | 0.0989654 | 0.0802746 | -0.0954122 | 0.111291 | -0.0681158 | 0.112241 | -0.0417219 | -0.112454 | 0.0512709 | -0.00261522 | 0.0788914 | -0.0602245 | 0.209244 | -0.0577253 | -0.0766065 | -0.0751434 | -0.168094 | -0.0803705 | -0.164718 | -0.192474 | 0.0188218 | -0.0898221 | 0.244829 | -0.12827 | -0.0198579 | 0.0207357 | 0.0368688 | 0.125647 | -0.0140861 | 0.133592 | -0.0622972 | -0.186518 | 0.0663187 | 0.164337 | 0.167975 | -0.0677758 | -0.0214521 | 0.0656148 | 0.118183 | -0.0285345 | 0.0664579 | -0.0381078 | -0.0206683 | 0.157335 | 0.0159551 | 0.0089334 | 0.0114399 | 0.00940002 | 0.00261676 | 0.0229878 | -0.0431324 | -0.0419397 | 0.013312 | -0.067147 | 0.179253 | 0.0306209 | 0.0112864 | -0.101431 | 0.0918543 | -0.0603918 | 0.0670919 | 0.0321133 | 0.0662874 | -0.0274727 | -0.131335 | 0.220669 | 0.0311744 | -0.141817 | -0.170144 | -0.0241191 | -0.0504093 | -0.013411 | -0.101262 | -0.101049 | 0.131045 | -0.118055 | 0.0469135 | 0.0357868 | -0.0208153 | 0.162366 | 0.0564083 | -0.0466858 | -0.149862 | 0.192702 | 
0.130093 | 0.0017159 | 0.0259606 | 0.0930755 | -0.0407505 | 0.111178 | -0.0676919 | 0.146697 | -0.136434 | -0.0221259 | 0.17036 | 0.00581794 | 0.0421012 | 0.0512594 | 0.05304 | -0.0287497 | -0.0188087 | -0.046044 | 0.177658 | -0.210119 | -0.165976 | 0.0382302 | -0.209289 | 0.0304459 | -0.0311044 | -0.0390645 | -0.05405 | 0.0847621 | 0.0615123 | 0.0175356 | -0.0565618 | 0.125157 | 0.154076 | -0.0822488 | -0.0439383 | -0.137027 | -0.13688 | -0.0238453 | 0.111909 | -0.0535366 | -0.0537108 | -0.00265927 | 0.0155684 | -0.0772018 | -0.0294505 | -0.0294843 | 0.120257 | 0.0970248 | -0.0869656 | -0.0359289 | 0.0911838 | 0.0620791 | -0.107082 | 0.0255384 | -0.139329 | 0.0545514 | 0.0625253 | -0.0638766 | -0.0143827 | 0.0497649 | -0.211654 | -0.174714 | -0.019625 | 0.0841804 | -0.0759761 | 0.0957847 | 0.0633587 | -0.0723987 | -0.037541 | -0.0293671 | -0.263191 | -0.0679341 | -0.177253 | -0.0424734 | 0.138787 | -0.130826 | 0.0446668 | -0.114271 | -0.0499137 | 0.0432225 | 0.118071 | 0.100542 | -0.00756362 | -0.0934573 | 0.0743828 | 0.0678549 | 0.0614912 | -0.0249174 | -0.0325914 | 0.179749 | 0.0995944 | 0.0462895 | 0.0251988 | 0.0343801 | -0.257002 | 0.210134 | 0.114643 | -0.0062608 | -0.0981038 | -0.0575222 | 
-0.0585815 | -0.0465416 | 0.00941841 | 0.149166 | -0.216566 | 0.228585 | -0.0697581 | 0.237896 | -0.0388542 | -0.00282645 | 0.0952073 | 0.0869722 | -0.0162929 | 0.0410749 | 0.0460484 | 0.0215025 | -0.036673 | -0.0123457 | -0.0370447 | 0.0947713 | 0.0471277 | -0.0106717 | 0.172785 | 0.240104 | -0.0230244 | -0.00841083 | -0.0858544 | -0.0659938 | 0.0845936 | 0.0727854 | 0.109589 | -0.0496755 | -0.0193815 | -0.034724 | 0.0999093 | 0.0348844 | 0.0225722 | 0.0879943 | -0.0242173 | -0.0706032 | 0.0850295 | 0.0270537 | 0.111487 | 0.125715 | -0.0526243 | 0.184003 | 0.00633176 | -0.116625 | 0.191462 | -0.0723151 | 0.153423 | 0.0411407 | -0.152304 | -0.0354467 | -0.152733 | 0.0805718 | 0.00657712 | -0.171831 | -0.192231 | 0.0313669 | 0.0526418 | -0.109221 | 0.139907 | -0.109499 | -0.0211567 | -0.155404 | 0.0650748 | -0.0263634 | -0.15932 | -0.075057 | 0.0235123 | -0.112426 | 0.0573253 | 0.0412954 | -0.134808 | -0.0429896 | 0.0355438 | 0.0177047 | 0.00520478 | -0.0497001 | -0.0959984 | -0.0680359 | 0.0365643 | 0.0780358 | -0.0557028 | 0.155102 | -0.163699 | -0.0914657 | -0.0520733 | -0.158589 | 0.0678637 | 0.143128 | -0.149726 | -0.130169 | -0.0398557 | 0.0341845 | -0.0176106 | 0.113984 | -0.0684728 | -0.0105534 | 
0.0450981 | 0.106603 | -0.139861 | -0.00986307 | 0.127249 | -0.0414084 | 0.111419 | 0.0186462 | -0.0144088 | 0.00864024 | 0.147453 | 0.11059 | -0.133958 | -0.0668361 | -0.0322026 | -0.182341 | 0.0260559 | -0.12041 | -0.022899 | 0.0786475 | -0.197847 | 0.167527 | 0.12177 | -0.0136346 | 0.0428355 | -0.112556 | -0.0839555 | 0.0317031 | 0.0717675 | -0.0106413 | 0.0939415 | 0.0503555 | 0.044623 | 0.0215568 | -0.112346 | 0.170368 | -0.00333034 | -0.0878149 | -0.0919981 | -0.0624017 | -0.212652 | 0.202683 | 0.180534 | 0.022293 | 0.014581 | -0.00494478 | 0.0693168 | -0.0489066 | -0.196456 | 0.102484 | 0.0436712 | 0.0327625 | -0.0577303 | 0.0756584 | -0.105885 | -0.185685 | 0.106348 | -0.0766225 | 0.0341533 | -0.119417 | 0.00831839 | -0.080703 | 0.157196 | 0.0834135 | -0.0182069 | -0.116371 | -0.012399 | 0.0874029 | -0.109727 | -0.0342862 | -0.138818 | 0.0876053 | 0.0253981 | 0.0531359 | -0.0336385 | -0.109241 | -0.188306 | 0.114831 | 0.080725 | -0.0474389 | -0.0643401 | -0.00232141 | -0.0873613 | 0.0491634 | 0.0908183 | 0.00448131 | 0.0026419 | -0.0267938 | -0.0853063 | 0.0296688 | -0.12231 | -0.0441265 | -0.00137829 | 0.216878 | 0.093486 | -0.0530597 | -0.0382697 | 0.191637 | 0.227005 | 0.0316391 | 
-0.0430212 | -0.0243612 | -0.0646737 | -0.10886 | 0.0840029 | 0.0628037 | 0.0118758 | 0.0779348 | 0.00307461 | 0.0473828 | 0.123799 | -0.121135 | -0.217408 | 0.122759 | 0.0491059 | -0.0587303 | 0.131495 | 0.0791722 | -0.0388491 | 0.0401774 | 0.0660033 | -0.20147 | -0.163123 | 0.0178343 | -0.0728008 | -0.0345184 | 0.0232807 | -0.0230515 | -0.0240361 | -0.137995 | -0.050573 | -0.17414 | -0.0043116 | -0.129016 | -0.140642 | 0.237298 | -0.149252 | 0.0290721 | 0.086102 | -0.105761 | -0.00367022 | -0.221383 | 0.221113 | -0.215284 | 0.101118 | 0.120468 | 0.00637265 | -0.0166203 | 0.0017963 | -0.0679754 | -0.106142 | -0.00552065 | 0.0502794 | -0.0336891 | -0.0444064 | -0.0773471 | 0.0484849 | -0.00101993 | 0.0495325 | 0.0377349 | -0.11095 | 0.103227 | -0.0321038 | 0.102942 | -0.0685617 | -0.10893 | 0.0893043 | -0.129298 | -0.0303649 | -0.0167876 | -0.0801349 | 0.00613837 | 0.106749 | 0.115699 | 0.0352232 | 0.170032 | 0.131877 | -0.0194209 | -0.0415287 | 0.13884 | -0.155611 | -0.00254695 | -0.0448204 | 0.149799 | -0.0490432 | -0.141935 | -0.157581 | 0.0526104 | 0.0341289 | 0.0545355 | 0.12595 | -0.0339584 | -0.00607956 | -0.0115454 | -0.111735 | -0.155397 | 0.0352863 | 0.118319 | 0.0474024 | -0.127217 | 
0.0764074 | -0.116382 | 0.0275925 | 0.0282627 | 0.0571478 | -0.103596 | -0.0681895 | 0.0395425 | 0.111048 | -0.101735 | 0.110977 | -0.0275226 | -0.0577482 | 0.0819053 | 0.0870684 | -0.125119 | -0.22411 | -0.0351885 | -0.0666217 | -0.0635723 | -0.161936 | -0.0160001 | -0.034891 | 0.0922888 | 0.0313049 | -0.0746047 | -0.181374 | 0.16794 | -0.0231759 | 0.0387652 | -0.0282989 | -0.0394439 | 0.0458794 | -0.0166538 | -0.183497 | -0.00776799 | -0.057274 | 0.148723 | -0.0168243 | 0.167904 | 0.183117 | -0.0466688 | -0.173242 | 0.110486 | 0.0974797 | 0.189477 | 0.0811589 | 0.0446645 | -0.178427 | 0.016866 | -0.065794 | -0.0806127 | 0.0804949 | -0.0499347 | 0.216147 | -0.00641146 | -0.0747848 | -0.0119797 | 0.0903562 | -0.169807 | 0.122187 | 0.0830178 | 0.0850471 | -0.137092 | -0.00540078 | -0.079961 | -0.0261031 | -0.113756 | -0.033746 | -0.0800618 | 0.0513384 | -0.17996 | 0.0512861 | -0.100788 | 0.137811 | -0.267539 | 0.0872821 | 0.144225 | -0.0366325 | 0.0209269 | -0.0357432 | -0.0400975 | 0.081159 | -0.0499426 | -0.0506586 | 0.00797644 | -0.0844185 | -0.0382491 | 0.0546018 | -0.150655 | -0.0699983 | -0.0859558 | -0.00278146 | 0.052407 | -0.0841162 | -0.045895 | 0.0578124 | -0.0328415 | 0.041599 | -0.18717 | 
-0.0509664 | 0.0885973 | 0.169335 | 0.0463704 | -0.125085 | -0.109606 | -0.129073 | 0.0352065 | 0.0160494 | 0.150993 | 0.0161414 | -0.0243776 | 0.0108448 | -0.136037 | -0.0772534 | -0.071162 | -0.100394 | -0.22831 | -0.0889367 | 0.0369954 | -0.0797339 | 0.00381612 | -0.0470686 | -0.0168139 | -0.187397 | -0.141159 | -0.119976 | -0.0639668 | -0.227731 | -0.0852548 | 0.0814477 | -0.0923721 | 0.0318842 | -0.0110855 | -0.0239764 | 0.0442094 | 0.0170052 | -0.181079 | -0.00090929 | 0.131214 | 0.0288431 | -0.00180645 | 0.0311128 | 0.0369998 | -0.0070529 | -0.0126482 | -0.00482992 | 0.0483117 | -0.171646 | 0.00948359 | 0.0160749 | 0.0866087 | -0.0232464 | -0.116649 | -0.144051 | -0.107044 | -0.040262 | 0.132548 | -0.0648192 | 0.173194 | 0.0635006 | 0.0989026 | 0.0067168 | -0.100696 | -0.0315328 | -0.0218553 | 0.0627509 | 0.0160574 | 0.100998 | -0.124319 | 0.0032333 | -0.106937 | 0.0143058 | 0.229072 | -0.099681 | 0.106643 | 0.035999 | 0.17874 | -0.15384 | -0.135157 | 0.0259017 | 0.212113 | 0.112357 | -0.0456649 | -0.0367493 | -0.0148273 | -0.0172995 | 0.128456 | 0.13647 | 0.0330513 | 0.167867 | 0.17763 | 0.121477 | 0.0727569 | 0.0841944 | 0.114688 | 0.122297 | -0.0239594 | -0.0228288 | 0.0647504 | 
-0.167494 | 0.136873 | 0.19791 | 0.0346 | -0.0230947 | -0.0467834 | -0.055386 | 0.00163768 | -0.0541687 | 0.146901 | 0.0601816 | -0.0818705 | -0.17763 | -0.155243 | -0.0488578 | -0.0823753 | 0.0229615 | -0.031022 | 0.0374865 | 0.116498 | 0.0681838 | 0.145553 | 0.00457252 | 0.11524 | -0.0312755 | -0.0240599 | 0.0149175 | -0.104453 | 0.0534246 | 0.112734 | 0.0631411 | 0.106273 | 0.0085106 | -0.0936252 | -0.0299274 | 0.109165 | -0.236908 | -0.134273 | 0.0932863 | 0.039313 | 0.224734 | -0.130631 | 0.0583108 | 0.0431662 | 0.0526705 | -0.119831 | -0.0216222 | 0.17698 | -0.00316615 | 0.0160109 | -0.117907 | -0.26389 | -0.0453596 | 0.0691493 | 0.0183112 | 0.0142175 | 0.0922552 | -0.0463091 | -0.13821 | -0.137591 | 0.0867896 | 0.00734677 | -0.218482 | -0.134798 | 0.016169 | -0.0643132 | -0.16069 | 0.0409216 | -0.0122065 | 0.0859112 | 0.0949997 | 0.0700636 | 0.00130403 | -0.110821 | -0.130569 | -0.0771676 | 0.019986 | -0.0611527 | -0.00235894 | 0.109581 | 0.124116 | 0.00704338 | -0.0516359 | -0.0295292 | 0.0384971 | 0.0827224 | -0.0913889 | -0.0137872 | -0.069357 | 0.204021 | -0.18002 | -0.0202736 | 0.0429848 | -0.113365 | -0.0903615 | 0.101772 | -0.0288527 | 0.0658084 | 0.0797851 | -0.049191 | 
-0.152358 | -0.0269548 | 0.0173919 | -0.0833323 | 0.111915 | 0.181329 | 0.0815464 | -0.0560312 | 0.0859011 | -0.0330837 | 0.131105 | -0.074423 | 0.054472 | -0.053477 | 0.020657 | 0.0335327 | 0.0306978 | -0.122998 | -0.0331761 | -0.0529035 | 0.0397215 | -0.0972294 | 0.00305537 | -0.0850536 | 0.274791 | -0.0866813 | 0.0924871 | 0.147659 | -0.120045 | -0.134843 | 0.11342 | -0.148169 | 0.0795179 | 0.0641795 | -0.203425 | 0.104207 | -0.104052 | 0.213195 | 0.114679 | 0.0577881 | 0.144319 | -0.0654126 | 0.00595371 | 0.13036 | -0.0481893 | -0.220734 | 0.0902734 | 0.0805712 | 0.16926 | 0.174988 | -0.0839718 | 0.110047 | -0.0561243 | 0.0430925 | 0.0934101 | 0.0617323 | -0.00173412 | 0.0695009 | 0.0213543 | 0.0630095 | -0.106986 | -0.16408 | 0.0531243 | 0.0819431 | 0.0325995 | -0.0924325 | -0.121333 | -0.240616 | -0.060018 | 0.0220851 | 0.0260013 | 0.0438352 | -0.0665306 | 0.075289 | -0.0569625 | -0.00573056 | -0.0673591 | 0.0406648 | 0.0194045 | -0.11471 | 0.0356196 | 0.00433095 | 0.118871 | -0.0156798 | 0.00813612 | 0.148868 | 0.0155519 | 0.0997289 | -0.0626709 | -0.0148619 | -0.0887965 | 0.176439 | -0.0495973 | 0.0167792 | 0.0528081 | 0.0840742 | 0.0389286 | 0.0388222 | -0.00955591 | 0.174991 | 
-0.107168 | 0.0401057 | 0.211682 | 0.0139481 | 0.0607818 | 0.0175638 | -0.0710218 | 0.182393 | -0.0112 | -0.0636436 | -0.0405888 | 0.240656 | 0.0664708 | 0.138674 | -0.173747 | -0.0677241 | 0.0584977 | 0.0754879 | 0.105178 | -0.143048 | 0.005951 | 0.0839342 | -0.131269 | -0.0552992 | 0.0288496 | -0.0166656 | -0.0515278 | -0.0106226 | -0.0874626 | 0.0669936 | -0.0462459 | -0.00495533 | -0.00814719 | 0.0653152 | 0.0635281 | 0.160957 | -0.0105072 | -0.0513607 | -0.0675839 | -0.101299 | 0.153178 | 0.0576112 | 0.0308922 | 0.0260396 | 0.0773631 | 0.0145567 | 0.154443 | -0.0786621 | 0.033123 | 0.106646 | 0.0540923 | 0.0723569 | -0.0552765 | 0.101815 | 0.16445 | 0.00908997 | -0.0264542 | 0.161641 | 0.117226 | -0.0172726 | -0.129443 | 0.217719 | -0.0200023 | -0.0696363 | 0.108015 | 0.0329406 | -0.0328951 | 0.199064 | -0.141796 | 0.0227251 | 0.146004 | 0.0210734 | 0.101307 | 0.0482463 | 0.123599 | 0.0108519 | -0.0507809 | 0.013955 | 0.164871 | -0.123159 | -0.0933707 | 0.0689381 | -0.090244 | -0.1287 | -0.024775 | -0.0160905 | 0.0762847 | -0.0107481 | -0.222924 | 0.0232771 | 0.110481 | 0.16044 | 0.0647224 | -0.125035 | -0.130393 | -0.146549 | 0.14335 | 0.148954 | -0.00921815 | -0.00496511 | 
0.0185038 | -0.0762467 | -0.0980726 | 0.137766 | 0.0170628 | 0.130331 | -0.0182001 | 0.0321848 | -0.0091247 | -0.0760343 | 0.101788 | 0.163706 | -0.0371484 | -0.136646 | -0.0841125 | -0.151464 | 0.165657 | -0.0627939 | -0.0639381 | -0.0572271 | 0.0922473 | -0.0363264 | 0.0116468 | -0.055418 | -0.195098 | 0.0367545 | 0.107427 | 0.094007 | 0.168373 | 0.249749 | 0.0332965 | -0.00252942 | -0.0231894 | 0.0303838 | 0.0115192 | 0.00843309 | -0.0486099 | 0.0665464 | 0.0268755 | 0.0217706 | 0.0159577 | -0.0716832 | -0.102868 | 0.0310538 | 0.127865 | -0.17624 | -0.14734 | -0.0583645 | -0.161636 | -0.00272939 | 0.0536819 | -0.0857555 | 0.0987735 | 0.0168626 | 0.0650353 | 0.108979 | -0.066186 | 0.11873 | 0.0461021 | 0.127738 | 0.0685629 | 0.0131909 | 0.152529 | -0.0560435 | 0.102058 | -0.220232 | -0.0433191 | -0.0475746 | -0.0333102 | 0.0566431 | -0.0857989 | 0.12951 | 0.0194493 | 0.0395032 | 0.047498 | -0.000848614 | -0.261543 | 0.08821 | 0.0277634 | 0.282629 | 0.0123488 | 0.0967814 | 0.091389 | 0.0399014 | 0.0869845 | -0.0632915 | 0.0600645 | -0.0124222 | 0.153443 | 0.0648363 | 0.153807 | 0.142986 | -0.0333538 | -0.0571197 | 0.0661119 | -0.0130184 | -0.0539546 | -0.0373787 | -0.180668 | -0.123311 | 
-0.00792007 | 0.0696973 | -0.0901197 | -0.0614413 | -0.000669227 | -0.106967 | -0.0843585 | -0.0904322 | 0.119954 | -0.239153 | 0.0239423 | 0.0850718 | 0.00696051 | -0.0580666 | 0.0515742 | -0.101925 | 0.0520887 | -0.0722633 | 0.127543 | -0.0680583 | 0.223053 | 0.0029182 | -0.0354036 | 0.256473 | 0.0500251 | 0.0208152 | -0.0753267 | -0.0123361 | -0.0583836 | 0.139155 | 0.0825165 | -0.0841223 | -0.0732493 | 0.0288774 | -0.0738933 | 0.0418206 | -0.205665 | -0.150449 | 0.0649256 | 0.214121 | 0.0586536 | 0.060761 | -0.0632268 | -0.00785098 | -0.0874626 | 0.0710248 | -0.0538488 | -0.0728578 | 0.0406432 | -0.0921303 | 0.0501302 | 0.0998576 | 0.0287248 | 0.0775951 | -0.0597804 | 0.0550199 | 0.0726361 | -0.0471383 | 0.106889 | 0.219496 | -0.147308 | -0.00309857 | 0.0130515 | 0.0732642 | 0.150122 | 0.135349 | 0.0392564 | -0.0109121 | -0.0875654 | -0.403266 | -0.059984 | 0.115146 | 0.00598665 | -0.140812 | -0.169676 | 0.00623849 | 0.0532744 | 0.0557383 | 0.0494142 | 0.0330262 | -0.0868984 | -0.0203008 | -0.0391812 | -0.0498928 | 0.0324243 | -0.031795 | -0.0140465 | 0.0146483 | -0.00100133 | 0.0580415 | -0.0829733 | -0.176063 | 0.0786291 | -0.08833 | 0.108913 | -0.0301392 | 0.0607075 | -0.0564387 | -0.00990758 | 0.0366705 | 
0.0355853 | -0.0668943 | -0.0358047 | 0.194868 | -0.0223617 | 0.0554048 | -0.0535561 | 0.135208 | -0.0996798 | 0.0601812 | 0.118963 | -0.248174 | 0.0688787 | -0.000955834 | -0.120877 | -0.0556735 | 0.0021147 | 0.0611417 | 0.0501475 | -0.208619 | 0.0320875 | 0.132756 | 0.0711048 | 0.0324405 | -0.0090039 | -0.082902 | 0.0101064 | 0.127249 | 0.05931 | -0.0103403 | 0.0667073 | -0.0217027 | 0.119958 | 0.101533 | 0.202336 | 0.0346301 | 0.0539441 | 0.112257 | 0.0671035 | -0.0660908 | 0.0348443 | 0.010446 | 0.0268436 | -0.000401079 | 0.00756342 | 0.147591 | 0.15654 | 0.0704356 | -0.0882307 | 0.164751 | -0.137087 | -0.0100814 | 0.0763684 | 0.0362806 | 0.00577803 | -0.13598 | 0.0142395 | -0.0272064 | 0.126658 | 0.158576 | 0.0663287 | 0.101259 | -0.0410082 | -0.176339 | 0.0309919 | 0.121389 | -0.0322536 | -0.125225 | -0.0225255 | -0.119231 | -0.0135784 | 0.122003 | 0.151049 | -0.0460436 | -0.0187395 | 0.258205 | 0.170173 | 0.0319458 | 0.0244995 | 0.00243498 | 0.0274933 | -0.0412419 | -0.0525653 | 0.0417265 | 0.046775 | -0.0334904 | 0.203457 | -0.0669643 | 0.0990947 | 8.07232e-05 | -0.0934619 | -0.0698235 | -0.060333 | -0.00508554 | 0.0698111 | 0.129797 | -0.289572 | 0.115415 | 0.0144041 | 0.107084 | 
-0.0789305 | -0.0860663 | 0.0594249 | -0.0586935 | 0.0238272 | -0.0124013 | 0.0088417 | 0.0602635 | -0.239759 | -0.140684 | 0.145499 | 0.0232392 | 0.0980486 | -0.0182733 | 0.0421339 | -0.0462505 | 0.193219 | 0.142046 | -0.238749 | -0.11325 | -0.0124204 | -0.0113659 | 0.0919214 | 0.134413 | 0.179456 | 0.0317415 | -0.10576 | -0.0987014 | 0.0415842 | -0.0939762 | 0.107808 | -0.0251381 | 0.0557273 | 0.143647 | 0.00848342 | 0.151331 | 0.104848 | -0.0115171 | -0.12629 | 0.0413079 | 0.071012 | -0.000471421 | -0.0764569 | 0.0646479 | -0.041246 | -0.228858 | -0.140581 | 0.0451697 | -0.0386223 | -0.144696 | -0.0384353 | 0.0421571 | -0.0810062 | 0.116211 | -0.0387738 | -0.0443109 | 0.22537 | 0.0301895 | -0.0349256 | -0.0495984 | 0.0527765 | 0.163781 | -0.0119768 | -0.0149569 | -0.132279 | -0.013832 | -0.00983728 | -0.0030863 | 0.104394 | -0.0721918 | 0.0269234 | 0.0168041 | -0.112598 | -0.0448868 | 0.171832 | -0.0271956 | -0.0398281 | -0.154114 | -0.143828 | -0.0617799 | -0.107946 | 0.0967653 | -0.0927581 | -0.0358211 | 0.00747008 | -0.147344 | -0.123252 | -0.148065 | 0.223775 | -0.0851858 | -0.00380925 | -0.0691945 | 0.0904964 | 0.0411925 | -0.0986906 | 0.0701507 | 0.0255303 | 0.0270392 | -0.0953383 | 0.11553 | 
-0.0873074 | 0.0483882 | 0.0334364 | -0.0628032 | -0.0991944 | 0.0898348 | -0.00488952 | 0.0232571 | 0.310198 | 0.0458597 | -0.0601875 | 0.00567851 | -0.0801938 | 0.0616471 | -0.0116344 | 0.0241316 | 0.0576478 | -0.145189 | 0.187431 | 0.00305906 | -0.156966 | 0.0399699 | 0.00645173 | -0.0473133 | -0.00989014 | 0.132935 | 0.077146 | 0.114262 | -0.0649512 | -0.0685471 | -0.0226225 | 0.0269616 | -0.144629 | -0.0316373 | 0.0479352 | 0.182588 | -0.0741076 | 0.050478 | 0.136528 | -0.0707983 | 0.0287975 | 0.123087 | -0.105907 | -0.136189 | 0.269307 | -0.093876 | 0.126679 | -0.0685736 | 0.0457372 | -0.14656 | 0.0799476 | -0.0517722 | -0.179834 | 0.190268 | -0.0458864 | -0.0238899 | -0.00902827 | -0.0477749 | 0.0362019 | 0.0291963 | 0.0334324 | 0.117456 | 0.161752 | -0.0557672 | -0.0535756 | -0.159945 | -0.0278875 | 0.0856621 | 0.042186 | -0.00721675 | -0.0633579 | 0.0256494 | -0.0745856 | -0.000210172 | 0.0695333 | 0.0936961 | 0.0750385 | -0.0831229 | -0.106586 | -0.103312 | 0.0653026 | 0.0823546 | 0.162749 | 0.0215451 | -0.0011623 | 0.082418 | 0.0246384 | -0.229206 | 0.110839 | -0.122686 | -0.0406665 | -0.215027 | 0.132039 | -0.0503128 | 0.0215393 | 0.0606449 | -0.117861 | -0.137932 | 0.0221022 | 0.03774 | 
0.0221609 | -0.0320146 | -0.150289 | -0.0418497 | 0.0992077 | 0.213499 | -0.0815744 | -0.010574 | -0.251471 | -0.044375 | 0.0450116 | 0.114521 | -0.00329648 | -0.0891234 | 0.00898242 | 0.0466558 | -0.0780677 | -0.10919 | -0.0469002 | 0.041686 | -0.0258546 | 0.0184043 | 0.0699788 | 0.00127208 | 0.0405039 | 0.0380815 | -0.0642754 | -0.0370781 | -0.172506 | -0.0609968 | -0.100076 | -0.0113289 | -0.19185 | -0.105596 | -0.104307 | -0.0829142 | -0.0374201 | -0.111042 | 0.048545 | -0.0548111 | 0.0813344 | -0.0304621 | -0.0712525 | -0.304454 | 0.0688317 | -0.082764 | 0.0739965 | -0.118269 | -0.0905841 | -0.0577644 | -0.0845166 | 0.102108 | 0.124012 | 0.0227594 | 0.0324635 | -0.0599071 | -0.147241 | -0.103614 | -0.014251 | -0.0369225 | 0.138556 | -0.0792485 | -0.0879884 | -0.0715031 | 0.104589 | 0.0736595 | -0.166725 | -0.00949175 | 0.261933 | -0.159196 | -0.0733513 | -0.112829 | 0.224098 | -0.0265287 | 0.0726771 | 0.0473075 | -0.119125 | -0.0939261 | 0.115149 | 0.015049 | -0.0207445 | -0.0532672 | -0.0886366 | 0.051691 | 0.0439016 | 0.15034 | -0.0371093 | -0.0610324 | -0.084454 | -0.137882 | -0.0284549 | 0.131524 | 0.157831 | -0.0733059 | -0.0182789 | 0.102621 | -0.0343115 | 0.0959212 | -0.0463117 | 0.0746688 | 
-0.086351 | -0.138755 | 0.00771042 | 0.0574685 | -0.00271539 | -0.00586784 | -0.049087 | -0.0997214 | 0.135716 | -0.106973 | 0.160626 | -0.0786193 | 0.143145 | -0.100065 | -0.16638 | 0.240916 | -0.0248146 | 0.172466 | -0.0521129 | -0.0526023 | -0.201587 | 0.0901948 | 0.0787005 | 0.128623 | -0.0330285 | -0.040175 | -0.0567793 | -0.0672099 | -0.0282714 | 0.0985792 | -0.143436 | 0.038482 | -0.0220944 | -0.171191 | -0.0495741 | -0.056317 | -0.152485 | 0.0509699 | 0.0456561 | -0.136765 | 0.0105284 | 0.247923 | -0.0432539 | -0.0739912 | -0.0877473 | -0.0814959 | -0.118951 | -0.00758612 | -0.0211251 | 0.240462 | -0.0639968 | -0.0293861 | 0.0581147 | -0.107911 | -0.0546623 | -0.0527405 | -0.0581724 | 0.0199451 | -0.0898451 | -0.0554392 | -0.0111412 | 0.0942277 | -0.00925063 | 0.0383759 | -0.0449183 | -0.207735 | -0.0024137 | -0.0582175 | -0.00653178 | -0.0570139 | 0.035234 | -0.0296054 | -0.138914 | -0.0227912 | -0.030062 | 0.149363 | -0.0151156 | 0.101966 | -0.1626 | -0.0342008 | -0.162858 | -0.0802997 | -0.0229201 | 0.0567672 | 0.131993 | 0.0762099 | 0.0131676 | 0.0349359 | -0.146797 | 0.137042 | 0.0898061 | -0.143417 | 0.110007 | -0.056224 | -0.0367951 | -0.178087 | 0.0260994 | -0.00629712 | -0.148092 | 0.0593371 | 
